timestamp_ms,symbol,timeframe,open,high,low,close,volume
1731067200000,SOLUSDT,5m,203.05,203.75,203.02,203.69,8945.896
1731067500000,SOLUSDT,5m,203.69,203.96,203.27,203.3,8752.026
1731067800000,SOLUSDT,5m,203.29,203.5,203.17,203.36,7741.637
1731068100000,SOLUSDT,5m,203.36,203.68,203.08,203.61,9250.51
1731068400000,SOLUSDT,5m,203.61,203.81,203.4,203.52,7942.719
1731068700000,SOLUSDT,5m,203.52,203.61,202.68,203.0,18883.026
1731069000000,SOLUSDT,5m,203.0,203.92,202.99,203.72,11779.687
1731069300000,SOLUSDT,5m,203.72,204.1,203.17,203.2,16072.144
1731069600000,SOLUSDT,5m,203.19,203.46,202.73,203.06,11814.615
1731069900000,SOLUSDT,5m,203.07,203.56,202.86,202.86,10212.303
1731070200000,SOLUSDT,5m,202.87,203.2,202.34,202.35,14713.708
1731070500000,SOLUSDT,5m,202.34,202.95,202.34,202.66,10970.016
1731070800000,SOLUSDT,5m,202.65,203.04,202.51,203.0,9531.194
1731071100000,SOLUSDT,5m,202.99,203.35,202.67,202.8,26101.49
1731071400000,SOLUSDT,5m,202.8,202.8,202.16,202.56,13088.078
1731071700000,SOLUSDT,5m,202.56,203.22,202.36,203.04,12960.566
1731072000000,SOLUSDT,5m,203.03,203.26,202.8,202.97,9030.096
1731072300000,SOLUSDT,5m,202.98,203.57,202.72,203.53,8084.321
1731072600000,SOLUSDT,5m,203.52,203.53,202.7,202.85,11655.397
1731072900000,SOLUSDT,5m,202.85,203.6,202.81,203.17,10357.114
1731073200000,SOLUSDT,5m,203.17,203.42,202.82,203.18,33116.33
1731073500000,SOLUSDT,5m,203.17,203.82,202.96,203.4,31459.34
1731073800000,SOLUSDT,5m,203.4,204.92,203.4,204.88,26228.589
1731074100000,SOLUSDT,5m,204.88,205.0,204.46,204.57,34279.279
1731074400000,SOLUSDT,5m,204.56,204.69,204.19,204.28,15933.67
1731074700000,SOLUSDT,5m,204.28,204.97,204.23,204.65,35122.79
1731075000000,SOLUSDT,5m,204.66,204.86,204.3,204.52,10600.679
1731075300000,SOLUSDT,5m,204.52,204.7,203.82,203.95,18008.276
1731075600000,SOLUSDT,5m,203.94,204.2,203.5,203.83,21180.222
1731075900000,SOLUSDT,5m,203.83,204.2,203.5,204.19,18152.82
1731076200000,SOLUSDT,5m,204.19,204.29,202.7,202.91,28275.768
1731076500000,SOLUSDT,5m,202.91,203.24,202.27,202.54,26373.444
1731076800000,SOLUSDT,5m,202.54,202.64,200.94,201.05,66021.213
1731077100000,SOLUSDT,5m,201.05,201.8,200.35,200.54,51004.075
1731077400000,SOLUSDT,5m,200.54,200.96,200.14,200.25,35950.832
1731077700000,SOLUSDT,5m,200.25,200.27,199.41,199.61,42672.127
1731078000000,SOLUSDT,5m,199.6,200.4,198.93,199.0,49013.356
1731078300000,SOLUSDT,5m,199.0,199.24,198.41,199.12,43819.586
1731078600000,SOLUSDT,5m,199.11,199.34,198.85,199.14,19144.284
1731078900000,SOLUSDT,5m,199.13,200.18,198.54,200.18,37570.676
1731079200000,SOLUSDT,5m,200.17,201.47,200.17,201.3,40976.284
1731079500000,SOLUSDT,5m,201.29,201.75,201.01,201.2,37720.157
1731079800000,SOLUSDT,5m,201.19,201.99,200.87,201.7,27826.049
1731080100000,SOLUSDT,5m,201.7,201.81,200.7,200.73,21360.407
1731080400000,SOLUSDT,5m,200.72,201.34,199.91,200.16,34856.492
1731080700000,SOLUSDT,5m,200.17,200.21,198.65,199.39,45740.437
1731081000000,SOLUSDT,5m,199.39,200.93,199.23,200.73,23399.365
1731081300000,SOLUSDT,5m,200.74,201.09,200.49,200.99,9152.435
1731081600000,SOLUSDT,5m,200.98,201.14,200.33,201.12,9812.139
1731081900000,SOLUSDT,5m,201.11,201.55,200.09,200.42,11583.43
1731082200000,SOLUSDT,5m,200.42,200.45,199.74,199.95,20976.257
1731082500000,SOLUSDT,5m,199.94,200.85,199.65,200.54,13358.152
1731082800000,SOLUSDT,5m,200.55,200.7,200.0,200.17,11279.427
1731083100000,SOLUSDT,5m,200.16,200.46,199.86,199.98,9849.463
1731083400000,SOLUSDT,5m,199.98,200.05,197.72,198.05,68667.839
1731083700000,SOLUSDT,5m,198.04,198.48,197.55,198.12,40359.051
1731084000000,SOLUSDT,5m,198.12,198.26,197.23,197.47,27593.182
1731084300000,SOLUSDT,5m,197.47,197.79,197.26,197.31,22402.929
1731084600000,SOLUSDT,5m,197.31,198.11,197.3,197.76,25186.058
1731084900000,SOLUSDT,5m,197.75,197.75,196.96,197.07,21881.455
1731085200000,SOLUSDT,5m,197.07,197.99,197.0,197.83,15023.771
1731085500000,SOLUSDT,5m,197.83,197.93,196.33,196.38,30154.874
1731085800000,SOLUSDT,5m,196.38,197.36,196.21,196.86,23655.139
1731086100000,SOLUSDT,5m,196.86,197.84,196.8,197.57,17186.868
1731086400000,SOLUSDT,5m,197.58,197.71,197.03,197.24,10042.527
1731086700000,SOLUSDT,5m,197.24,197.52,196.87,197.23,8707.383
1731087000000,SOLUSDT,5m,197.23,199.02,196.93,198.63,30180.975
1731087300000,SOLUSDT,5m,198.63,199.0,198.42,198.77,18542.95
1731087600000,SOLUSDT,5m,198.76,199.0,198.65,198.73,10506.363
1731087900000,SOLUSDT,5m,198.74,199.14,198.5,198.81,14750.546
1731088200000,SOLUSDT,5m,198.81,199.55,198.66,199.37,19122.26
1731088500000,SOLUSDT,5m,199.37,199.56,199.06,199.14,12276.834
1731088800000,SOLUSDT,5m,199.14,199.27,198.77,198.94,12951.443
1731089100000,SOLUSDT,5m,198.94,199.0,198.55,198.55,11481.877
1731089400000,SOLUSDT,5m,198.55,198.85,198.52,198.75,6115.324
1731089700000,SOLUSDT,5m,198.75,199.2,198.67,198.91,10302.714
1731090000000,SOLUSDT,5m,198.92,199.8,198.75,199.78,33376.409
1731090300000,SOLUSDT,5m,199.78,200.04,199.6,199.97,12164.687
1731090600000,SOLUSDT,5m,199.96,200.63,199.84,200.61,21912.888
