timestamp_ms,symbol,timeframe,open,high,low,close,volume
1735689600000000,XRPUSDT,1h,2.0836,2.1125,2.0811,2.1106,8271344.0
1735693200000000,XRPUSDT,1h,2.1106,2.1112,2.0929,2.0943,4301257.0
1735696800000000,XRPUSDT,1h,2.0944,2.106,2.0929,2.1058,3680119.0
1735700400000000,XRPUSDT,1h,2.1057,2.1087,2.1003,2.1069,1788392.0
1735704000000000,XRPUSDT,1h,2.1069,2.1131,2.1003,2.1027,2890478.0
1735707600000000,XRPUSDT,1h,2.1028,2.1494,2.0999,2.1358,10844247.0
1735711200000000,XRPUSDT,1h,2.1358,2.1474,2.1303,2.1439,6898622.0
1735714800000000,XRPUSDT,1h,2.144,2.144,2.1244,2.1246,4690301.0
1735718400000000,XRPUSDT,1h,2.1246,2.135,2.1081,2.1103,6392440.0
1735722000000000,XRPUSDT,1h,2.1103,2.1164,2.0901,2.1052,9439821.0
1735725600000000,XRPUSDT,1h,2.1053,2.1184,2.1053,2.109,5102665.0
1735729200000000,XRPUSDT,1h,2.109,2.1439,2.1021,2.1357,8875657.0
1735732800000000,XRPUSDT,1h,2.1358,2.1737,2.1312,2.1679,15511957.0
1735736400000000,XRPUSDT,1h,2.1679,2.185,2.1587,2.1653,14886067.0
1735740000000000,XRPUSDT,1h,2.1653,2.1855,2.1605,2.174,12290672.0
1735743600000000,XRPUSDT,1h,2.174,2.234,2.1626,2.2283,22707165.0
1735747200000000,XRPUSDT,1h,2.2283,2.2842,2.2219,2.2635,39073764.0
1735750800000000,XRPUSDT,1h,2.2635,2.2659,2.2114,2.2596,28056973.0
1735754400000000,XRPUSDT,1h,2.2596,2.3333,2.2482,2.322,32004482.0
1735758000000000,XRPUSDT,1h,2.3219,2.342,2.2884,2.3172,34931200.0
1735761600000000,XRPUSDT,1h,2.3172,2.3196,2.2957,2.3068,13445771.0
1735765200000000,XRPUSDT,1h,2.3067,2.33,2.2867,2.3207,21553733.0
1735768800000000,XRPUSDT,1h,2.3205,2.3545,2.2982,2.3493,17779448.0
1735772400000000,XRPUSDT,1h,2.3494,2.3521,2.314,2.3328,15353699.0
1735776000000000,XRPUSDT,1h,2.3329,2.4522,2.3297,2.3887,67760691.0
1735779600000000,XRPUSDT,1h,2.3887,2.4119,2.3707,2.4008,25466622.0
1735783200000000,XRPUSDT,1h,2.4007,2.4164,2.3868,2.4054,17588435.0
1735786800000000,XRPUSDT,1h,2.4053,2.4299,2.4001,2.4249,14477747.0
1735790400000000,XRPUSDT,1h,2.4249,2.4282,2.399,2.4001,14126612.0
1735794000000000,XRPUSDT,1h,2.4001,2.4019,2.3658,2.3725,14665813.0
1735797600000000,XRPUSDT,1h,2.3725,2.383,2.3434,2.3545,22568926.0
1735801200000000,XRPUSDT,1h,2.3546,2.3742,2.348,2.3672,13298437.0
1735804800000000,XRPUSDT,1h,2.3673,2.3843,2.3672,2.3788,10045447.0
1735808400000000,XRPUSDT,1h,2.3788,2.4101,2.377,2.4005,13144625.0
1735812000000000,XRPUSDT,1h,2.4005,2.4056,2.3825,2.3952,12664547.0
1735815600000000,XRPUSDT,1h,2.3952,2.4168,2.3874,2.4035,9867181.0
1735819200000000,XRPUSDT,1h,2.4035,2.422,2.3982,2.4071,7836398.0
1735822800000000,XRPUSDT,1h,2.4072,2.4143,2.3857,2.3911,9475829.0
1735826400000000,XRPUSDT,1h,2.391,2.4224,2.3641,2.4076,22112733.0
1735830000000000,XRPUSDT,1h,2.4075,2.4093,2.3786,2.4042,12083860.0
1735833600000000,XRPUSDT,1h,2.4043,2.422,2.3943,2.4189,11166184.0
1735837200000000,XRPUSDT,1h,2.419,2.438,2.3756,2.396,20951239.0
1735840800000000,XRPUSDT,1h,2.3959,2.4142,2.3856,2.4072,6952318.0
1735844400000000,XRPUSDT,1h,2.4071,2.415,2.3877,2.3878,7235509.0
1735848000000000,XRPUSDT,1h,2.3879,2.3975,2.3662,2.3841,9799033.0
1735851600000000,XRPUSDT,1h,2.3841,2.388,2.3728,2.3865,5035717.0
1735855200000000,XRPUSDT,1h,2.3865,2.4113,2.3848,2.4056,7452327.0
1735858800000000,XRPUSDT,1h,2.4056,2.4147,2.3984,2.4024,5420151.0
1735862400000000,XRPUSDT,1h,2.4024,2.4198,2.3979,2.4112,7209644.0
1735866000000000,XRPUSDT,1h,2.4112,2.4371,2.3966,2.4231,11710921.0
1735869600000000,XRPUSDT,1h,2.4232,2.4648,2.4176,2.4475,17063023.0
1735873200000000,XRPUSDT,1h,2.4475,2.4743,2.4372,2.468,11805650.0
1735876800000000,XRPUSDT,1h,2.4681,2.4681,2.437,2.4428,10503517.0
