timestamp_ms,symbol,timeframe,open,high,low,close,volume
1750689600000000,SOLUSDT,5m,134.8,135.25,134.78,135.25,8415.503
1750689900000000,SOLUSDT,5m,135.25,135.55,134.66,134.93,9372.762
1750690200000000,SOLUSDT,5m,134.93,135.15,134.79,134.98,5286.357
1750690500000000,SOLUSDT,5m,134.99,135.06,134.57,134.77,10952.375
1750690800000000,SOLUSDT,5m,134.77,135.19,134.62,135.13,31135.693
1750691100000000,SOLUSDT,5m,135.13,135.45,135.01,135.25,10301.229
1750691400000000,SOLUSDT,5m,135.26,135.45,135.18,135.44,4812.648
1750691700000000,SOLUSDT,5m,135.43,135.48,134.88,135.04,6786.214
1750692000000000,SOLUSDT,5m,135.04,135.1,134.75,134.87,5945.024
1750692300000000,SOLUSDT,5m,134.87,135.09,134.03,134.04,16306.484
1750692600000000,SOLUSDT,5m,134.05,134.65,133.89,134.6,15657.46
1750692900000000,SOLUSDT,5m,134.61,134.66,134.25,134.25,9393.162
1750693200000000,SOLUSDT,5m,134.24,134.29,133.68,133.77,11289.037
1750693500000000,SOLUSDT,5m,133.77,133.79,133.27,133.29,11066.11
1750693800000000,SOLUSDT,5m,133.29,133.57,133.15,133.36,12557.707
1750694100000000,SOLUSDT,5m,133.36,133.7,133.31,133.43,9209.808
1750694400000000,SOLUSDT,5m,133.44,133.64,133.11,133.34,9694.508
1750694700000000,SOLUSDT,5m,133.33,133.33,132.68,132.68,33142.092
1750695000000000,SOLUSDT,5m,132.69,132.72,132.12,132.15,28205.848
1750695300000000,SOLUSDT,5m,132.15,132.73,131.76,132.61,68823.465
1750695600000000,SOLUSDT,5m,132.6,132.77,131.72,131.91,42279.758
1750695900000000,SOLUSDT,5m,131.91,132.02,131.42,131.53,34243.571
1750696200000000,SOLUSDT,5m,131.53,131.9,131.0,131.1,43257.121
1750696500000000,SOLUSDT,5m,131.09,132.48,130.68,132.09,79011.11
1750696800000000,SOLUSDT,5m,132.1,132.64,131.8,132.1,34394.755
1750697100000000,SOLUSDT,5m,132.09,132.96,131.74,132.36,47884.171
1750697400000000,SOLUSDT,5m,132.36,132.37,131.65,131.98,17601.526
1750697700000000,SOLUSDT,5m,131.99,132.63,131.73,132.51,16803.75
1750698000000000,SOLUSDT,5m,132.52,133.48,132.26,133.19,19212.325
1750698300000000,SOLUSDT,5m,133.19,134.32,133.17,134.1,45611.933
1750698600000000,SOLUSDT,5m,134.11,134.83,133.67,133.76,31575.735
1750698900000000,SOLUSDT,5m,133.76,134.15,133.72,134.04,30339.992
1750699200000000,SOLUSDT,5m,134.05,135.17,134.03,134.94,34870.488
1750699500000000,SOLUSDT,5m,134.94,136.69,134.79,136.16,53519.516
1750699800000000,SOLUSDT,5m,136.15,137.25,136.15,136.57,54084.74
1750700100000000,SOLUSDT,5m,136.57,137.26,136.31,136.84,28965.825
1750700400000000,SOLUSDT,5m,136.84,136.95,136.43,136.86,18389.641
